symbol,date,price
asian_tor,2012-10-01,0.0229885249711
asian_tor,2012-11-01,0.0226622080955
asian_tor,2012-12-01,0.0229681309903
asian_tor,2013-01-01,0.0228622566275
asian_tor,2013-02-01,0.0225247012715
asian_tor,2013-03-01,0.022268412525
asian_tor,2013-04-01,0.0219961129893
asian_tor,2013-05-01,0.0219898553316
asian_tor,2013-06-01,0.0218550387747
asian_tor,2013-07-01,0.0216959084576
asian_tor,2013-08-01,0.0212314997729
asian_tor,2013-09-01,0.0206197429516
asian_tor,2013-10-01,0.02012403077
asian_tor,2013-11-01,0.0197862617762
asian_tor,2013-12-01,0.0193892051002
asian_tor,2014-01-01,0.0192162832063
asian_tor,2014-02-01,0.0189883794733
asian_tor,2014-03-01,0.0186761499402
asian_tor,2014-04-01,0.0183961849166
asian_tor,2014-05-01,0.0181767311348
asian_tor,2014-06-01,0.0175584775172
asian_tor,2014-07-01,0.0174109997633
asian_tor,2014-08-01,0.0169131709873
asian_tor,2014-09-01,0.0166015406338
asian_tor,2014-10-01,0.0165587809309
asian_tor,2014-11-01,0.0165135576028
asian_tor,2014-12-01,0.0163252233854
asian_tor,2015-01-01,0.0162407222408
asian_tor,2015-02-01,0.016128308809
asian_tor,2015-03-01,0.0157906415532
asian_tor,2015-04-01,0.0156746685732
asian_tor,2015-05-01,0.0157399442491
asian_tor,2015-06-01,0.0158041412657
asian_tor,2015-07-01,0.0158331338614
asian_tor,2015-08-01,0.015717679237
asian_tor,2015-09-01,0.0156178080264
asian_tor,2015-10-01,0.0155778718218
asian_tor,2015-11-01,0.0155430475822
asian_tor,2015-12-01,0.0156798481067
asian_tor,2016-01-01,0.0157212825255
asian_tor,2016-02-01,0.0158903870564
asian_tor,2016-03-01,0.0157998801614
asian_tor,2016-04-01,0.0160868011257
asian_tor,2016-05-01,0.0163479794404
asian_tor,2016-06-01,0.0165318880262
asian_tor,2016-07-01,0.0166379076174
asian_tor,2016-08-01,0.0167789519003
asian_tor,2016-09-01,0.0168315068193
asian_tor,2016-10-01,0.0168909871259
asian_tor,2016-11-01,0.0168841698295
asian_tor,2016-12-01,0.0167401129487
asian_tor,2017-01-01,0.0168308049414
japanes_tor,2009-11-01,0.0177927783145
japanes_tor,2009-12-01,0.0191697146312
japanes_tor,2010-01-01,0.0207167443341
japanes_tor,2010-02-01,0.0220325338078
japanes_tor,2010-03-01,0.0235331340479
japanes_tor,2010-04-01,0.0242399998663
japanes_tor,2010-05-01,0.0244609535487
japanes_tor,2010-06-01,0.0248358738866
japanes_tor,2010-07-01,0.0248576188698
japanes_tor,2010-08-01,0.0256792526592
japanes_tor,2010-09-01,0.0253676280094
japanes_tor,2010-10-01,0.0264017307065
japanes_tor,2010-11-01,0.026782917664
japanes_tor,2010-12-01,0.0279302941827
japanes_tor,2011-01-01,0.0281425676608
japanes_tor,2011-02-01,0.0284709758942
japanes_tor,2011-03-01,0.0284945865102
japanes_tor,2011-04-01,0.0287237781569
japanes_tor,2011-05-01,0.0292147971912
japanes_tor,2011-06-01,0.0292051846505
japanes_tor,2011-07-01,0.0293519278556
japanes_tor,2011-08-01,0.0294936161808
japanes_tor,2011-09-01,0.0294980674369
japanes_tor,2011-10-01,0.029595054376
japanes_tor,2011-11-01,0.0297563452534
japanes_tor,2011-12-01,0.0288932946507
japanes_tor,2012-01-01,0.0289370993658
japanes_tor,2012-02-01,0.0290530355007
japanes_tor,2012-03-01,0.0290110691438
japanes_tor,2012-04-01,0.0287997249526
japanes_tor,2012-05-01,0.0290455046804
japanes_tor,2012-06-01,0.0281851735483
japanes_tor,2012-07-01,0.0279223097821
japanes_tor,2012-08-01,0.0274726092673
japanes_tor,2012-09-01,0.0277095068927
japanes_tor,2012-10-01,0.027958457808
japanes_tor,2012-11-01,0.0278169678426
japanes_tor,2012-12-01,0.0274672002134
japanes_tor,2013-01-01,0.0273746105232
japanes_tor,2013-02-01,0.027431231047
japanes_tor,2013-03-01,0.0275612728269
japanes_tor,2013-04-01,0.0271923228055
japanes_tor,2013-05-01,0.0267844250738
japanes_tor,2013-06-01,0.0261646190854
japanes_tor,2013-07-01,0.0256472200995
japanes_tor,2013-08-01,0.0256625923131
japanes_tor,2013-09-01,0.025744851503
japanes_tor,2013-10-01,0.0252717395006
japanes_tor,2013-11-01,0.0251758863117
japanes_tor,2013-12-01,0.0252279004448
japanes_tor,2014-01-01,0.0250645817381
japanes_tor,2014-02-01,0.0249864454765
japanes_tor,2014-03-01,0.0248060116601
japanes_tor,2014-04-01,0.0246965498076
japanes_tor,2014-05-01,0.0243085970243
japanes_tor,2014-06-01,0.0239934704009
japanes_tor,2014-07-01,0.023591950363
japanes_tor,2014-08-01,0.0232018346514
japanes_tor,2014-09-01,0.0229469345294
japanes_tor,2014-10-01,0.0227519735371
japanes_tor,2014-11-01,0.0227248540039
japanes_tor,2014-12-01,0.0229072440838
japanes_tor,2015-01-01,0.0228124351804
japanes_tor,2015-02-01,0.0231278391403
japanes_tor,2015-03-01,0.0231322440675
japanes_tor,2015-04-01,0.0233505348991
japanes_tor,2015-05-01,0.0233275474518
japanes_tor,2015-06-01,0.0236590665696
japanes_tor,2015-07-01,0.0237795856935
japanes_tor,2015-08-01,0.0237483352636
japanes_tor,2015-09-01,0.0240181614049
japanes_tor,2015-10-01,0.024484665213
japanes_tor,2015-11-01,0.0247156179707
japanes_tor,2015-12-01,0.0249412757295
japanes_tor,2016-01-01,0.0251771976662
japanes_tor,2016-02-01,0.0256277499719
japanes_tor,2016-03-01,0.0260990631625
japanes_tor,2016-04-01,0.0263422302632
japanes_tor,2016-05-01,0.0263666148368
japanes_tor,2016-06-01,0.0265564033091
japanes_tor,2016-07-01,0.0263717548633
japanes_tor,2016-08-01,0.0262812251517
japanes_tor,2016-09-01,0.0265075667473
japanes_tor,2016-10-01,0.0264623632962
japanes_tor,2016-11-01,0.0264834441623
japanes_tor,2016-12-01,0.026547229853
japanes_tor,2017-01-01,0.0265482222548
medit_tor,2009-11-01,0.00302644618092
medit_tor,2009-12-01,0.00319856322051
medit_tor,2010-01-01,0.00319856322051
medit_tor,2010-02-01,0.00333706737564
medit_tor,2010-03-01,0.00345711539484
medit_tor,2010-04-01,0.00304136219004
medit_tor,2010-05-01,0.00283969374179
medit_tor,2010-06-01,0.00296579714658
medit_tor,2010-07-01,0.00294393711064
medit_tor,2010-08-01,0.00280087686539
medit_tor,2010-09-01,0.00304597490461
medit_tor,2010-10-01,0.00304532656436
medit_tor,2010-11-01,0.00310885772395
medit_tor,2010-12-01,0.00318509174355
medit_tor,2011-01-01,0.00324673828786
medit_tor,2011-02-01,0.00309652859091
medit_tor,2011-03-01,0.00313863505051
medit_tor,2011-04-01,0.00341841122956
medit_tor,2011-05-01,0.00363562251311
medit_tor,2011-06-01,0.00355650390915
medit_tor,2011-07-01,0.00359135828197
medit_tor,2011-08-01,0.00364846760341
medit_tor,2011-09-01,0.00396581598141
medit_tor,2011-10-01,0.00401158701056
medit_tor,2011-11-01,0.00406345876213
medit_tor,2011-12-01,0.00407981406094
medit_tor,2012-01-01,0.00385351688035
medit_tor,2012-02-01,0.00381442043612
medit_tor,2012-03-01,0.00380114404232
medit_tor,2012-04-01,0.00377301227051
medit_tor,2012-05-01,0.00374915316934
medit_tor,2012-06-01,0.00374758724588
medit_tor,2012-07-01,0.00351784017464
medit_tor,2012-08-01,0.00343927716007
medit_tor,2012-09-01,0.00336323695966
medit_tor,2012-10-01,0.00318541159643
medit_tor,2012-11-01,0.00305256322415
medit_tor,2012-12-01,0.00279914445152
medit_tor,2013-01-01,0.00258212663662
medit_tor,2013-02-01,0.00258124919915
medit_tor,2013-03-01,0.00242649485317
medit_tor,2013-04-01,0.00230572836198
medit_tor,2013-05-01,0.00207308985269
medit_tor,2013-06-01,0.00197454120077
medit_tor,2013-07-01,0.00194568294645
medit_tor,2013-08-01,0.00205439463035
medit_tor,2013-09-01,0.00219660387717
medit_tor,2013-10-01,0.00223818671515
medit_tor,2013-11-01,0.00218969263685
medit_tor,2013-12-01,0.00213145005989
medit_tor,2014-01-01,0.00199527406842
medit_tor,2014-02-01,0.00192892686247
medit_tor,2014-03-01,0.00198594421579
medit_tor,2014-04-01,0.00205690971515
medit_tor,2014-05-01,0.00224672870842
medit_tor,2014-06-01,0.00229423292193
medit_tor,2014-07-01,0.00235584357065
medit_tor,2014-08-01,0.00237899111471
medit_tor,2014-09-01,0.00242238781224
medit_tor,2014-10-01,0.00245215256839
medit_tor,2014-11-01,0.00244543295073
medit_tor,2014-12-01,0.00247969429877
medit_tor,2015-01-01,0.00252134278236
medit_tor,2015-02-01,0.00261350349685
medit_tor,2015-03-01,0.00257384271569
medit_tor,2015-04-01,0.00246693114329
medit_tor,2015-05-01,0.00235079282092
medit_tor,2015-06-01,0.00233094595408
medit_tor,2015-07-01,0.00234598832606
medit_tor,2015-08-01,0.00247382452494
medit_tor,2015-09-01,0.00255981139662
medit_tor,2015-10-01,0.00261353224644
medit_tor,2015-11-01,0.00265670920163
medit_tor,2015-12-01,0.00260294506875
medit_tor,2016-01-01,0.00245538209989
medit_tor,2016-02-01,0.00242203593432
medit_tor,2016-03-01,0.0024265153273
medit_tor,2016-04-01,0.00249983535122
medit_tor,2016-05-01,0.0024797979789
medit_tor,2016-06-01,0.00250733170741
medit_tor,2016-07-01,0.00261099226483
medit_tor,2016-08-01,0.00264191230411
medit_tor,2016-09-01,0.00266045348814
medit_tor,2016-10-01,0.00262707491181
medit_tor,2016-11-01,0.00265612450764
medit_tor,2016-12-01,0.00270274922938
medit_tor,2017-01-01,0.00286604443644
french_tor,2009-11-01,0.0315932824419
french_tor,2009-12-01,0.0342610965555
french_tor,2010-01-01,0.0369219876446
french_tor,2010-02-01,0.0392073062042
french_tor,2010-03-01,0.0413681705499
french_tor,2010-04-01,0.0399218274707
french_tor,2010-05-01,0.0391404999854
french_tor,2010-06-01,0.0391569973842
french_tor,2010-07-01,0.039429902675
french_tor,2010-08-01,0.039578590549
french_tor,2010-09-01,0.0392126941904
french_tor,2010-10-01,0.0392580780079
french_tor,2010-11-01,0.0384463452688
french_tor,2010-12-01,0.0389931682234
french_tor,2011-01-01,0.0386093312495
french_tor,2011-02-01,0.0395344545232
french_tor,2011-03-01,0.0392054558303
french_tor,2011-04-01,0.0397075541517
french_tor,2011-05-01,0.0399300080553
french_tor,2011-06-01,0.0392072189397
french_tor,2011-07-01,0.0384365309521
french_tor,2011-08-01,0.0376884876122
french_tor,2011-09-01,0.0367201212057
french_tor,2011-10-01,0.0364925422039
french_tor,2011-11-01,0.0361368354513
french_tor,2011-12-01,0.03646679589
french_tor,2012-01-01,0.0368324331621
french_tor,2012-02-01,0.0372383924989
french_tor,2012-03-01,0.0368256585591
french_tor,2012-04-01,0.0363566409553
french_tor,2012-05-01,0.0363366860707
french_tor,2012-06-01,0.0363307739107
french_tor,2012-07-01,0.0355226058158
french_tor,2012-08-01,0.0350269071409
french_tor,2012-09-01,0.0345898605521
french_tor,2012-10-01,0.0338024269697
french_tor,2012-11-01,0.0332333716119
french_tor,2012-12-01,0.0323921047203
french_tor,2013-01-01,0.0317113622713
french_tor,2013-02-01,0.0316912328234
french_tor,2013-03-01,0.0317152974945
french_tor,2013-04-01,0.0310536612111
french_tor,2013-05-01,0.0306741394932
french_tor,2013-06-01,0.0298380030217
french_tor,2013-07-01,0.0291773375602
french_tor,2013-08-01,0.0281104499947
french_tor,2013-09-01,0.027297038809
french_tor,2013-10-01,0.026619630137
french_tor,2013-11-01,0.0259166465647
french_tor,2013-12-01,0.02570124842
french_tor,2014-01-01,0.0253264445164
french_tor,2014-02-01,0.0248293483413
