symbol,date,price
dinner_mon,2012-02-01,0.110121413655
dinner_mon,2012-03-01,0.110765641134
dinner_mon,2012-04-01,0.106619888745
dinner_mon,2012-05-01,0.0984565815699
dinner_mon,2012-06-01,0.0942133596694
dinner_mon,2012-07-01,0.0887548850004
dinner_mon,2012-08-01,0.0853044445935
dinner_mon,2012-09-01,0.0875261805982
dinner_mon,2012-10-01,0.0948358122262
dinner_mon,2012-11-01,0.0954278746855
dinner_mon,2012-12-01,0.0920994449155
dinner_mon,2013-01-01,0.0858959780214
dinner_mon,2013-02-01,0.0899917200471
dinner_mon,2013-03-01,0.0855356697142
dinner_mon,2013-04-01,0.079865714729
dinner_mon,2013-05-01,0.084336716118
dinner_mon,2013-06-01,0.0830070955124
dinner_mon,2013-07-01,0.0808494735802
dinner_mon,2013-08-01,0.0800353806847
dinner_mon,2013-09-01,0.0845558577435
dinner_mon,2013-10-01,0.0836037592247
dinner_mon,2013-11-01,0.0858036457449
dinner_mon,2013-12-01,0.086055257189
dinner_mon,2014-01-01,0.0830837612697
dinner_mon,2014-02-01,0.0767521759816
dinner_mon,2014-03-01,0.0768806117551
dinner_mon,2014-04-01,0.0756489087321
dinner_mon,2014-05-01,0.0743991295411
dinner_mon,2014-06-01,0.0758896384375
dinner_mon,2014-07-01,0.0823702122821
dinner_mon,2014-08-01,0.0812470039273
dinner_mon,2014-09-01,0.0796707847938
dinner_mon,2014-10-01,0.0775314321473
dinner_mon,2014-11-01,0.0760175607193
dinner_mon,2014-12-01,0.0726129354781
dinner_mon,2015-01-01,0.0713055407677
dinner_mon,2015-02-01,0.0719879562525
dinner_mon,2015-03-01,0.0711500173535
dinner_mon,2015-04-01,0.0732371854594
dinner_mon,2015-05-01,0.0681796314203
dinner_mon,2015-06-01,0.068855068983
dinner_mon,2015-07-01,0.0696491979871
dinner_mon,2015-08-01,0.0691561571529
dinner_mon,2015-09-01,0.067442394597
dinner_mon,2015-10-01,0.0716558157615
dinner_mon,2015-11-01,0.0702822488049
dinner_mon,2015-12-01,0.068446805868
dinner_mon,2016-01-01,0.0664808518109
dinner_mon,2016-02-01,0.0635943577109
dinner_mon,2016-03-01,0.0621495937116
dinner_mon,2016-04-01,0.0625936678981
dinner_mon,2016-05-01,0.0631462404425
dinner_mon,2016-06-01,0.0666351221923
dinner_mon,2016-07-01,0.0689144507957
dinner_mon,2016-08-01,0.0702649443801
dinner_mon,2016-09-01,0.0701092543978
dinner_mon,2016-10-01,0.0715481779774
dinner_mon,2016-11-01,0.0697121582421
dinner_mon,2016-12-01,0.0713210288662
dinner_mon,2017-01-01,0.0714091876833
brunch_mon,2009-01-01,0.0280921738367
brunch_mon,2009-02-01,0.0318805776251
brunch_mon,2009-03-01,0.0441027998473
brunch_mon,2009-04-01,0.0462595679143
brunch_mon,2009-05-01,0.0447713496423
brunch_mon,2009-06-01,0.0362206250046
brunch_mon,2009-07-01,0.0301433613002
brunch_mon,2009-08-01,0.0165518120044
brunch_mon,2009-09-01,0.0143219445223
brunch_mon,2009-10-01,0.0234321140138
brunch_mon,2009-11-01,0.0404038912831
brunch_mon,2009-12-01,0.0417430835827
brunch_mon,2010-01-01,0.0461317343278
brunch_mon,2010-02-01,0.04585395655
brunch_mon,2010-03-01,0.0420496087239
brunch_mon,2010-04-01,0.030295222759
brunch_mon,2010-05-01,0.0362176953481
brunch_mon,2010-06-01,0.0331355260256
brunch_mon,2010-07-01,0.0311563593589
brunch_mon,2010-08-01,0.0285831561646
brunch_mon,2010-09-01,0.0279509722565
brunch_mon,2010-10-01,0.0285481279099
brunch_mon,2010-11-01,0.0308964869224
brunch_mon,2010-12-01,0.0291940615493
brunch_mon,2011-01-01,0.0281779955484
brunch_mon,2011-02-01,0.0292863699326
brunch_mon,2011-03-01,0.0319567987128
brunch_mon,2011-04-01,0.0365320617904
brunch_mon,2011-05-01,0.0421676768187
brunch_mon,2011-06-01,0.0434510701978
brunch_mon,2011-07-01,0.0461163154004
brunch_mon,2011-08-01,0.0408514387387
brunch_mon,2011-09-01,0.0403453046132
brunch_mon,2011-10-01,0.0388132225529
brunch_mon,2011-11-01,0.0387155810265
brunch_mon,2011-12-01,0.0342806130095
brunch_mon,2012-01-01,0.036283243411
brunch_mon,2012-02-01,0.0375458337147
brunch_mon,2012-03-01,0.0396048352673
brunch_mon,2012-04-01,0.0389201770714
brunch_mon,2012-05-01,0.040076252365
brunch_mon,2012-06-01,0.0427137885587
brunch_mon,2012-07-01,0.0386345676374
brunch_mon,2012-08-01,0.0376995188763
brunch_mon,2012-09-01,0.0377776609699
brunch_mon,2012-10-01,0.0365444015036
brunch_mon,2012-11-01,0.0320279290366
brunch_mon,2012-12-01,0.0377204211364
brunch_mon,2013-01-01,0.0400960960441
brunch_mon,2013-02-01,0.0452313728374
brunch_mon,2013-03-01,0.0487589520934
brunch_mon,2013-04-01,0.049685950262
brunch_mon,2013-05-01,0.0466790751583
brunch_mon,2013-06-01,0.0483985321718
brunch_mon,2013-07-01,0.0455274274444
brunch_mon,2013-08-01,0.042621057796
brunch_mon,2013-09-01,0.0470692532192
brunch_mon,2013-10-01,0.0464525569838
brunch_mon,2013-11-01,0.0442818509774
brunch_mon,2013-12-01,0.0451158439662
brunch_mon,2014-01-01,0.0512041412288
brunch_mon,2014-02-01,0.0480700614329
brunch_mon,2014-03-01,0.0538089325354
brunch_mon,2014-04-01,0.0534638678986
brunch_mon,2014-05-01,0.0542661407597
brunch_mon,2014-06-01,0.0497176627013
brunch_mon,2014-07-01,0.050468625069
brunch_mon,2014-08-01,0.0435281423239
brunch_mon,2014-09-01,0.0425827080834
brunch_mon,2014-10-01,0.0432530616949
brunch_mon,2014-11-01,0.0453098247993
brunch_mon,2014-12-01,0.0457170937159
brunch_mon,2015-01-01,0.0479181593472
brunch_mon,2015-02-01,0.0539744796984
brunch_mon,2015-03-01,0.0546794351204
brunch_mon,2015-04-01,0.0566084791182
brunch_mon,2015-05-01,0.058724318767
brunch_mon,2015-06-01,0.0585422512244
brunch_mon,2015-07-01,0.0538555534686
brunch_mon,2015-08-01,0.0531636336469
brunch_mon,2015-09-01,0.0507581756716
brunch_mon,2015-10-01,0.0470258885626
brunch_mon,2015-11-01,0.0453342230368
brunch_mon,2015-12-01,0.0443788766239
brunch_mon,2016-01-01,0.0448150268744
brunch_mon,2016-02-01,0.0471553547088
brunch_mon,2016-03-01,0.0494051714347
brunch_mon,2016-04-01,0.0533160600772
brunch_mon,2016-05-01,0.0558710146276
brunch_mon,2016-06-01,0.053660812584
brunch_mon,2016-07-01,0.0512503303943
brunch_mon,2016-08-01,0.0521640034279
brunch_mon,2016-09-01,0.0511793183487
brunch_mon,2016-10-01,0.0501951100384
brunch_mon,2016-11-01,0.0541171532272
brunch_mon,2016-12-01,0.0558725902108
brunch_mon,2017-01-01,0.0552982448956
breakfast_tor,2009-01-01,0.0711166278255
breakfast_tor,2009-02-01,0.0737743948158
breakfast_tor,2009-03-01,0.0700665713082
breakfast_tor,2009-04-01,0.062434439293
breakfast_tor,2009-05-01,0.0614804846774
breakfast_tor,2009-06-01,0.0575178996434
breakfast_tor,2009-07-01,0.0528334849748
breakfast_tor,2009-08-01,0.0540547493427
breakfast_tor,2009-09-01,0.0552758874555
breakfast_tor,2009-10-01,0.0522144968025
breakfast_tor,2009-11-01,0.0555097598619
breakfast_tor,2009-12-01,0.0566808354598
breakfast_tor,2010-01-01,0.0588879311694
breakfast_tor,2010-02-01,0.0598494275011
breakfast_tor,2010-03-01,0.0583305590842
breakfast_tor,2010-04-01,0.0601066579029
breakfast_tor,2010-05-01,0.0566776019678
breakfast_tor,2010-06-01,0.0548987324037
breakfast_tor,2010-07-01,0.0538813410257
breakfast_tor,2010-08-01,0.0536356838504
breakfast_tor,2010-09-01,0.05023699104
breakfast_tor,2010-10-01,0.0508878922697
breakfast_tor,2010-11-01,0.0478661287093
breakfast_tor,2010-12-01,0.0474638206426
breakfast_tor,2011-01-01,0.0453463586571
breakfast_tor,2011-02-01,0.0452691411837
breakfast_tor,2011-03-01,0.0457135653626
breakfast_tor,2011-04-01,0.0486018669662
breakfast_tor,2011-05-01,0.0485741745146
breakfast_tor,2011-06-01,0.0485283300899
breakfast_tor,2011-07-01,0.0479452659834
breakfast_tor,2011-08-01,0.0455652582166
breakfast_tor,2011-09-01,0.043175407051
breakfast_tor,2011-10-01,0.0425418335699
breakfast_tor,2011-11-01,0.0421367890306
breakfast_tor,2011-12-01,0.0405763296229
breakfast_tor,2012-01-01,0.0405993839983
breakfast_tor,2012-02-01,0.0408624910835
breakfast_tor,2012-03-01,0.0400181501502
breakfast_tor,2012-04-01,0.0400352681606
breakfast_tor,2012-05-01,0.0422123810775
breakfast_tor,2012-06-01,0.0432853196544
breakfast_tor,2012-07-01,0.0420028641168
breakfast_tor,2012-08-01,0.0432972237658
breakfast_tor,2012-09-01,0.0418595198841
breakfast_tor,2012-10-01,0.0398279845561
breakfast_tor,2012-11-01,0.0387573587061
breakfast_tor,2012-12-01,0.0393623493982
breakfast_tor,2013-01-01,0.0380279288073
breakfast_tor,2013-02-01,0.0377181861006
breakfast_tor,2013-03-01,0.0386584385616
breakfast_tor,2013-04-01,0.037898652077
breakfast_tor,2013-05-01,0.0374458985932
breakfast_tor,2013-06-01,0.0372376031262
breakfast_tor,2013-07-01,0.0371242827747
breakfast_tor,2013-08-01,0.035630968275
breakfast_tor,2013-09-01,0.0365693020819
breakfast_tor,2013-10-01,0.0370016746136
breakfast_tor,2013-11-01,0.0365177704401
breakfast_tor,2013-12-01,0.0374127840152
breakfast_tor,2014-01-01,0.038098638765
breakfast_tor,2014-02-01,0.0359749234159
breakfast_tor,2014-03-01,0.0340847875457
breakfast_tor,2014-04-01,0.033674116933
breakfast_tor,2014-05-01,0.0326087126011
breakfast_tor,2014-06-01,0.0323598098426
breakfast_tor,2014-07-01,0.0333196078026
breakfast_tor,2014-08-01,0.0346991403193
breakfast_tor,2014-09-01,0.0349170189605
breakfast_tor,2014-10-01,0.0362507158744
breakfast_tor,2014-11-01,0.037383712157
breakfast_tor,2014-12-01,0.035902777896
breakfast_tor,2015-01-01,0.0356026080003
breakfast_tor,2015-02-01,0.0348346455018
breakfast_tor,2015-03-01,0.0332382100845
breakfast_tor,2015-04-01,0.0319096559724
breakfast_tor,2015-05-01,0.0331363589493
breakfast_tor,2015-06-01,0.0330198388506
breakfast_tor,2015-07-01,0.0322332461712
breakfast_tor,2015-08-01,0.0324367530415
breakfast_tor,2015-09-01,0.0330735937501
breakfast_tor,2015-10-01,0.03309969207
breakfast_tor,2015-11-01,0.0334220025699
breakfast_tor,2015-12-01,0.0337315077857
breakfast_tor,2016-01-01,0.0332624016851
breakfast_tor,2016-02-01,0.031838532099
breakfast_tor,2016-03-01,0.0309785271568
breakfast_tor,2016-04-01,0.029837917748
breakfast_tor,2016-05-01,0.0293974254895
breakfast_tor,2016-06-01,0.0297789582156
breakfast_tor,2016-07-01,0.0297797803127
breakfast_tor,2016-08-01,0.0304728228224
breakfast_tor,2016-09-01,0.0312481119689
breakfast_tor,2016-10-01,0.0317610357752
breakfast_tor,2016-11-01,0.0318779454167
breakfast_tor,2016-12-01,0.0326614734116
breakfast_tor,2017-01-01,0.0338924458043
lunch_tor,2009-01-01,0.127900890214
lunch_tor,2009-02-01,0.122546925813
lunch_tor,2009-03-01,0.124697463447
lunch_tor,2009-04-01,0.116268452783
lunch_tor,2009-05-01,0.112913088166
lunch_tor,2009-06-01,0.119919890887
lunch_tor,2009-07-01,0.122746936021
lunch_tor,2009-08-01,0.122746936021
lunch_tor,2009-09-01,0.116999557074
lunch_tor,2009-10-01,0.115806754599
lunch_tor,2009-11-01,0.120390165945
lunch_tor,2009-12-01,0.11578063372
lunch_tor,2010-01-01,0.12276633229
lunch_tor,2010-02-01,0.125243341574
lunch_tor,2010-03-01,0.126418159327
lunch_tor,2010-04-01,0.127790908222
lunch_tor,2010-05-01,0.130284944689
lunch_tor,2010-06-01,0.125036670808
lunch_tor,2010-07-01,0.128360205784
lunch_tor,2010-08-01,0.12748202974
lunch_tor,2010-09-01,0.119421027561
lunch_tor,2010-10-01,0.119235930468
lunch_tor,2010-11-01,0.121296691721
lunch_tor,2010-12-01,0.123595380609
lunch_tor,2011-01-01,0.124178656084
lunch_tor,2011-02-01,0.134596271109
lunch_tor,2011-03-01,0.133801961684
lunch_tor,2011-04-01,0.13320121779
lunch_tor,2011-05-01,0.132130193512
lunch_tor,2011-06-01,0.131056546662
lunch_tor,2011-07-01,0.124148282975
lunch_tor,2011-08-01,0.12833985072
lunch_tor,2011-09-01,0.128167012968
lunch_tor,2011-10-01,0.127990775096
lunch_tor,2011-11-01,0.128665589435
lunch_tor,2011-12-01,0.129225004413
lunch_tor,2012-01-01,0.130682040937
lunch_tor,2012-02-01,0.129913172658
lunch_tor,2012-03-01,0.13120473799
lunch_tor,2012-04-01,0.133369003967
lunch_tor,2012-05-01,0.132383949011
lunch_tor,2012-06-01,0.127907776746
lunch_tor,2012-07-01,0.12898762784
lunch_tor,2012-08-01,0.128255849784
lunch_tor,2012-09-01,0.121514745901
lunch_tor,2012-10-01,0.118550441277
lunch_tor,2012-11-01,0.116050041466
lunch_tor,2012-12-01,0.113054172041
lunch_tor,2013-01-01,0.107535156292
lunch_tor,2013-02-01,0.110420797585
lunch_tor,2013-03-01,0.106282572639
lunch_tor,2013-04-01,0.102974655723
lunch_tor,2013-05-01,0.101166633649
lunch_tor,2013-06-01,0.0998216972239
lunch_tor,2013-07-01,0.100790781608
lunch_tor,2013-08-01,0.104210451721
lunch_tor,2013-09-01,0.104759161638
lunch_tor,2013-10-01,0.102522174796
lunch_tor,2013-11-01,0.103890388352
lunch_tor,2013-12-01,0.0981397965805
lunch_tor,2014-01-01,0.0977895754779
lunch_tor,2014-02-01,0.100626061303
lunch_tor,2014-03-01,0.102405670675
lunch_tor,2014-04-01,0.0999849563544
lunch_tor,2014-05-01,0.101551736531
lunch_tor,2014-06-01,0.100077341075
lunch_tor,2014-07-01,0.101151812342
lunch_tor,2014-08-01,0.100013687821
lunch_tor,2014-09-01,0.0970777885905
lunch_tor,2014-10-01,0.0952080626284
lunch_tor,2014-11-01,0.0965351930093
lunch_tor,2014-12-01,0.0930106268894
lunch_tor,2015-01-01,0.0916434670499
lunch_tor,2015-02-01,0.0958711224305
lunch_tor,2015-03-01,0.094342531106
lunch_tor,2015-04-01,0.0938656964872
lunch_tor,2015-05-01,0.092545594774
lunch_tor,2015-06-01,0.0940670834436
lunch_tor,2015-07-01,0.0935630885509
lunch_tor,2015-08-01,0.0950060055142
lunch_tor,2015-09-01,0.0920303038738
lunch_tor,2015-10-01,0.0908332169621
lunch_tor,2015-11-01,0.0901017654481
lunch_tor,2015-12-01,0.0888641403083
lunch_tor,2016-01-01,0.0885391109206
lunch_tor,2016-02-01,0.0906786206264
lunch_tor,2016-03-01,0.0928173357762
lunch_tor,2016-04-01,0.0926597887803
lunch_tor,2016-05-01,0.0915157809313
lunch_tor,2016-06-01,0.0910595687326
lunch_tor,2016-07-01,0.0903527819004
lunch_tor,2016-08-01,0.0892515763316
lunch_tor,2016-09-01,0.0890658518082
lunch_tor,2016-10-01,0.0880786156812
lunch_tor,2016-11-01,0.0906556836494
lunch_tor,2016-12-01,0.0918076059338
lunch_tor,2017-01-01,0.0939396269728
dinner_tor,2009-01-01,0.112254356666
dinner_tor,2009-02-01,0.111364389029
dinner_tor,2009-03-01,0.115813777238
dinner_tor,2009-04-01,0.116598007019
dinner_tor,2009-05-01,0.115060223366
dinner_tor,2009-06-01,0.122356141733
dinner_tor,2009-07-01,0.124154449209
dinner_tor,2009-08-01,0.123591709745
dinner_tor,2009-09-01,0.126996048876
dinner_tor,2009-10-01,0.126564523066
dinner_tor,2009-11-01,0.129350518198
dinner_tor,2009-12-01,0.132500575611
dinner_tor,2010-01-01,0.137502638317
dinner_tor,2010-02-01,0.140524414383
dinner_tor,2010-03-01,0.1415813589
dinner_tor,2010-04-01,0.137346784337
dinner_tor,2010-05-01,0.133278101628
dinner_tor,2010-06-01,0.128277352499
dinner_tor,2010-07-01,0.124764344968
dinner_tor,2010-08-01,0.128394558382
dinner_tor,2010-09-01,0.128590636814
dinner_tor,2010-10-01,0.127399751315
dinner_tor,2010-11-01,0.132011532976
dinner_tor,2010-12-01,0.136617538338
dinner_tor,2011-01-01,0.134570131959
dinner_tor,2011-02-01,0.138290564242
dinner_tor,2011-03-01,0.141733635694
dinner_tor,2011-04-01,0.1392213598
dinner_tor,2011-05-01,0.135777641278
dinner_tor,2011-06-01,0.136707839444
dinner_tor,2011-07-01,0.132753409632
dinner_tor,2011-08-01,0.132930997087
dinner_tor,2011-09-01,0.136914157526
dinner_tor,2011-10-01,0.142859520455
dinner_tor,2011-11-01,0.14700976508
dinner_tor,2011-12-01,0.152294032009
dinner_tor,2012-01-01,0.153754691364
dinner_tor,2012-02-01,0.153062726275
dinner_tor,2012-03-01,0.152748186252
dinner_tor,2012-04-01,0.150617099628
dinner_tor,2012-05-01,0.144532894531
dinner_tor,2012-06-01,0.140271097518
dinner_tor,2012-07-01,0.136174299186
dinner_tor,2012-08-01,0.129059741927
dinner_tor,2012-09-01,0.122801119518
dinner_tor,2012-10-01,0.123789806348
dinner_tor,2012-11-01,0.124941448177
dinner_tor,2012-12-01,0.125834445661
dinner_tor,2013-01-01,0.124940731119
dinner_tor,2013-02-01,0.129213641377
dinner_tor,2013-03-01,0.129176685257
dinner_tor,2013-04-01,0.126985272137
dinner_tor,2013-05-01,0.124811617799
dinner_tor,2013-06-01,0.123422213802
dinner_tor,2013-07-01,0.119725517242
dinner_tor,2013-08-01,0.118107085064
dinner_tor,2013-09-01,0.115523522452
dinner_tor,2013-10-01,0.114268160686
dinner_tor,2013-11-01,0.117499246943
dinner_tor,2013-12-01,0.117051647619
dinner_tor,2014-01-01,0.115726779245
dinner_tor,2014-02-01,0.119025941134
dinner_tor,2014-03-01,0.120295230486
dinner_tor,2014-04-01,0.117590023441
dinner_tor,2014-05-01,0.11592191615
dinner_tor,2014-06-01,0.113937599
dinner_tor,2014-07-01,0.110837511778
dinner_tor,2014-08-01,0.108088315112
dinner_tor,2014-09-01,0.107320633484
dinner_tor,2014-10-01,0.106739670056
dinner_tor,2014-11-01,0.1068764113
dinner_tor,2014-12-01,0.10762774747
dinner_tor,2015-01-01,0.107567783551
dinner_tor,2015-02-01,0.111291411074
dinner_tor,2015-03-01,0.110388926862
dinner_tor,2015-04-01,0.110974910755
dinner_tor,2015-05-01,0.107855472451
dinner_tor,2015-06-01,0.105599082725
dinner_tor,2015-07-01,0.099558156591
dinner_tor,2015-08-01,0.0985161528808
dinner_tor,2015-09-01,0.0958469310255
dinner_tor,2015-10-01,0.0954097866286
dinner_tor,2015-11-01,0.0965764010059
dinner_tor,2015-12-01,0.0965840434153
dinner_tor,2016-01-01,0.0977419074883
dinner_tor,2016-02-01,0.101225793611
dinner_tor,2016-03-01,0.100724866998
dinner_tor,2016-04-01,0.102049469709
dinner_tor,2016-05-01,0.102108571812
dinner_tor,2016-06-01,0.10044949486
dinner_tor,2016-07-01,0.0983437982813
dinner_tor,2016-08-01,0.0988748205298
dinner_tor,2016-09-01,0.0964731524895
dinner_tor,2016-10-01,0.0953959121199
dinner_tor,2016-11-01,0.0951732866109
dinner_tor,2016-12-01,0.0935244789577
dinner_tor,2017-01-01,0.0950733311118
brunch_tor,2009-01-01,0.0745503988443
brunch_tor,2009-02-01,0.0790164182618
brunch_tor,2009-03-01,0.0799062959036
brunch_tor,2009-04-01,0.0792115811842
brunch_tor,2009-05-01,0.07606331064
brunch_tor,2009-06-01,0.0779170521366
brunch_tor,2009-07-01,0.0703288998094
brunch_tor,2009-08-01,0.07042468525
brunch_tor,2009-09-01,0.0694777729417
brunch_tor,2009-10-01,0.0672509369215
brunch_tor,2009-11-01,0.0673969769889
brunch_tor,2009-12-01,0.0732295355123
brunch_tor,2010-01-01,0.0746871812769
brunch_tor,2010-02-01,0.0728902785122
brunch_tor,2010-03-01,0.0741477380177
brunch_tor,2010-04-01,0.0714282241163
brunch_tor,2010-05-01,0.0656696294979
brunch_tor,2010-06-01,0.0621768148948
brunch_tor,2010-07-01,0.0614785054644
brunch_tor,2010-08-01,0.0617983917271
brunch_tor,2010-09-01,0.0578332501149
brunch_tor,2010-10-01,0.0557208825205
brunch_tor,2010-11-01,0.0542413121299
brunch_tor,2010-12-01,0.0529638667956
brunch_tor,2011-01-01,0.0514382808617
brunch_tor,2011-02-01,0.0539679118027
brunch_tor,2011-03-01,0.0539973982222
brunch_tor,2011-04-01,0.0565728888501
brunch_tor,2011-05-01,0.0576203371217
brunch_tor,2011-06-01,0.0578096302302
brunch_tor,2011-07-01,0.055189972012
brunch_tor,2011-08-01,0.0551022278555
brunch_tor,2011-09-01,0.0518846044929
brunch_tor,2011-10-01,0.0526951654391
brunch_tor,2011-11-01,0.0537520237125
brunch_tor,2011-12-01,0.0525694853063
brunch_tor,2012-01-01,0.0550129197495
brunch_tor,2012-02-01,0.0543296267222
brunch_tor,2012-03-01,0.0538447824
brunch_tor,2012-04-01,0.0537175596563
brunch_tor,2012-05-01,0.0556663604356
brunch_tor,2012-06-01,0.0522731125124
brunch_tor,2012-07-01,0.0531635366875
brunch_tor,2012-08-01,0.0516597244085
brunch_tor,2012-09-01,0.0480113722321
brunch_tor,2012-10-01,0.0450450416109
brunch_tor,2012-11-01,0.0439291658263
brunch_tor,2012-12-01,0.0417918100569
brunch_tor,2013-01-01,0.0425548865686
brunch_tor,2013-02-01,0.042719537583
brunch_tor,2013-03-01,0.0439699768898
brunch_tor,2013-04-01,0.0453517163505
brunch_tor,2013-05-01,0.0487316267152
brunch_tor,2013-06-01,0.0466505217149
brunch_tor,2013-07-01,0.0459670176412
brunch_tor,2013-08-01,0.0437046708324
brunch_tor,2013-09-01,0.0441373321534
brunch_tor,2013-10-01,0.0406710173976
brunch_tor,2013-11-01,0.0416846997072
brunch_tor,2013-12-01,0.0452132111457
brunch_tor,2014-01-01,0.0461449268271
brunch_tor,2014-02-01,0.0454110886917
brunch_tor,2014-03-01,0.0476462773854
brunch_tor,2014-04-01,0.0477030769673
brunch_tor,2014-05-01,0.0464097253023
brunch_tor,2014-06-01,0.0469438576374
brunch_tor,2014-07-01,0.0452238452611
brunch_tor,2014-08-01,0.0452732686549
brunch_tor,2014-09-01,0.0445969585113
brunch_tor,2014-10-01,0.0429395183531
brunch_tor,2014-11-01,0.0433939253278
brunch_tor,2014-12-01,0.0446008777587
brunch_tor,2015-01-01,0.0461247594873
brunch_tor,2015-02-01,0.0465485324095
brunch_tor,2015-03-01,0.0472836125922
brunch_tor,2015-04-01,0.0471838791469
brunch_tor,2015-05-01,0.0480995444599
brunch_tor,2015-06-01,0.0456230746495
brunch_tor,2015-07-01,0.0440460642482
brunch_tor,2015-08-01,0.0423732499079
brunch_tor,2015-09-01,0.0417407568708
brunch_tor,2015-10-01,0.039314243183
brunch_tor,2015-11-01,0.0390552807312
brunch_tor,2015-12-01,0.0375258590006
brunch_tor,2016-01-01,0.0386742093497
brunch_tor,2016-02-01,0.0401715887483
brunch_tor,2016-03-01,0.0418664073723
brunch_tor,2016-04-01,0.0420032393798
brunch_tor,2016-05-01,0.0445973447084
brunch_tor,2016-06-01,0.0436509097548
brunch_tor,2016-07-01,0.0409656474641
brunch_tor,2016-08-01,0.0393270668357
brunch_tor,2016-09-01,0.0380524808795
brunch_tor,2016-10-01,0.0362376406856
brunch_tor,2016-11-01,0.0368761801966
brunch_tor,2016-12-01,0.0375183293167
brunch_tor,2017-01-01,0.0389186675662
breakfast_edin,2009-01-01,0.0285886021801
breakfast_edin,2009-02-01,0.0344709551212
breakfast_edin,2009-03-01,0.0260265106768
breakfast_edin,2009-04-01,0.028513613582
breakfast_edin,2009-05-01,0.032337751933
breakfast_edin,2009-06-01,0.0312591694985
breakfast_edin,2009-07-01,0.0334849246655
breakfast_edin,2009-08-01,0.0346644118449
breakfast_edin,2009-09-01,0.0331011934541
breakfast_edin,2009-10-01,0.0290812070812
breakfast_edin,2009-11-01,0.0263395043395
breakfast_edin,2009-12-01,0.033616011616
breakfast_edin,2010-01-01,0.0344757401228
breakfast_edin,2010-02-01,0.0339424067895
breakfast_edin,2010-03-01,0.0378622206431
breakfast_edin,2010-04-01,0.0405874244572
breakfast_edin,2010-05-01,0.0337620102138
breakfast_edin,2010-06-01,0.0395619644367
breakfast_edin,2010-07-01,0.047740687841
breakfast_edin,2010-08-01,0.054005999447
breakfast_edin,2010-09-01,0.0568718877911
breakfast_edin,2010-10-01,0.0600773925322
breakfast_edin,2010-11-01,0.0637129700978
breakfast_edin,2010-12-01,0.0601460113994
breakfast_edin,2011-01-01,0.0548053530484
breakfast_edin,2011-02-01,0.0533913703304
breakfast_edin,2011-03-01,0.0536869659556
breakfast_edin,2011-04-01,0.0429163383311
breakfast_edin,2011-05-01,0.0450228982325
breakfast_edin,2011-06-01,0.0439692349147
breakfast_edin,2011-07-01,0.0407345857919
breakfast_edin,2011-08-01,0.0401685371579
breakfast_edin,2011-09-01,0.0481901557044
breakfast_edin,2011-10-01,0.0458042511884
breakfast_edin,2011-11-01,0.0557358654678
breakfast_edin,2011-12-01,0.0577706236716
breakfast_edin,2012-01-01,0.055276370798
breakfast_edin,2012-02-01,0.0545348533087
breakfast_edin,2012-03-01,0.049176018123
breakfast_edin,2012-04-01,0.0450150482935
breakfast_edin,2012-05-01,0.0473959404962
breakfast_edin,2012-06-01,0.0486087064536
breakfast_edin,2012-07-01,0.0465139686123
breakfast_edin,2012-08-01,0.0557033466696
breakfast_edin,2012-09-01,0.0526228691956
breakfast_edin,2012-10-01,0.0539119420141
breakfast_edin,2012-11-01,0.0613462348802
breakfast_edin,2012-12-01,0.0650805879409
breakfast_edin,2013-01-01,0.0672800798516
breakfast_edin,2013-02-01,0.0671873154731
breakfast_edin,2013-03-01,0.0720127077596
breakfast_edin,2013-04-01,0.0766832455026
breakfast_edin,2013-05-01,0.0828542811708
breakfast_edin,2013-06-01,0.083265596789
breakfast_edin,2013-07-01,0.0894938366343
breakfast_edin,2013-08-01,0.0835601663441
breakfast_edin,2013-09-01,0.0789132525085
breakfast_edin,2013-10-01,0.0702877796208
breakfast_edin,2013-11-01,0.0673969359582
breakfast_edin,2013-12-01,0.0668505142948
breakfast_edin,2014-01-01,0.0665806596681
breakfast_edin,2014-02-01,0.0587621936859
breakfast_edin,2014-03-01,0.0593526683965
breakfast_edin,2014-04-01,0.0665110114085
breakfast_edin,2014-05-01,0.0605618135476
breakfast_edin,2014-06-01,0.0623663750781
breakfast_edin,2014-07-01,0.0656596982354
breakfast_edin,2014-08-01,0.0713348528663
breakfast_edin,2014-09-01,0.0652866864733
breakfast_edin,2014-10-01,0.0738943497221
breakfast_edin,2014-11-01,0.0713410961476
breakfast_edin,2014-12-01,0.0680965463405
breakfast_edin,2015-01-01,0.0640249266132
breakfast_edin,2015-02-01,0.0604359047976
breakfast_edin,2015-03-01,0.0600695585534
breakfast_edin,2015-04-01,0.0604675989698
breakfast_edin,2015-05-01,0.0588234896048
breakfast_edin,2015-06-01,0.0652549528783
breakfast_edin,2015-07-01,0.0697817494326
breakfast_edin,2015-08-01,0.0645395631148
breakfast_edin,2015-09-01,0.0682452195131
breakfast_edin,2015-10-01,0.0735367258759
breakfast_edin,2015-11-01,0.0716759779282
breakfast_edin,2015-12-01,0.0749515306094
breakfast_edin,2016-01-01,0.0785134858955
breakfast_edin,2016-02-01,0.0765539224935
breakfast_edin,2016-03-01,0.0758433732346
breakfast_edin,2016-04-01,0.0692882448212
breakfast_edin,2016-05-01,0.0678757004159
breakfast_edin,2016-06-01,0.06321905438
breakfast_edin,2016-07-01,0.0681763702426
