symbol,date,price
service_mon,2012-05-01,0.432116182168
service_mon,2012-06-01,0.427185937367
service_mon,2012-07-01,0.423067871933
service_mon,2012-08-01,0.424880219398
service_mon,2012-09-01,0.420681175857
service_mon,2012-10-01,0.411556982775
service_mon,2012-11-01,0.423847158442
service_mon,2012-12-01,0.422638157679
service_mon,2013-01-01,0.412723409171
service_mon,2013-02-01,0.412281638093
service_mon,2013-03-01,0.423973043627
service_mon,2013-04-01,0.413948461052
service_mon,2013-05-01,0.42280310546
service_mon,2013-06-01,0.427611087824
service_mon,2013-07-01,0.429921710443
service_mon,2013-08-01,0.421382436746
service_mon,2013-09-01,0.429190496148
service_mon,2013-10-01,0.428448934533
service_mon,2013-11-01,0.431548553565
service_mon,2013-12-01,0.433564272213
service_mon,2014-01-01,0.445222610726
service_mon,2014-02-01,0.445632220251
service_mon,2014-03-01,0.445388720951
service_mon,2014-04-01,0.441496767429
service_mon,2014-05-01,0.444530683698
service_mon,2014-06-01,0.435536764161
service_mon,2014-07-01,0.442166689065
service_mon,2014-08-01,0.43947571345
service_mon,2014-09-01,0.446270398382
service_mon,2014-10-01,0.445906327024
service_mon,2014-11-01,0.457356773505
service_mon,2014-12-01,0.452256980712
service_mon,2015-01-01,0.458978581086
service_mon,2015-02-01,0.460097270429
service_mon,2015-03-01,0.457776494263
service_mon,2015-04-01,0.450727875482
service_mon,2015-05-01,0.449096987195
service_mon,2015-06-01,0.445728680725
service_mon,2015-07-01,0.439849198235
service_mon,2015-08-01,0.441712649585
service_mon,2015-09-01,0.441660194115
service_mon,2015-10-01,0.441198972766
service_mon,2015-11-01,0.433009736924
service_mon,2015-12-01,0.433853365581
service_mon,2016-01-01,0.435232941231
service_mon,2016-02-01,0.434430748307
service_mon,2016-03-01,0.434117659715
service_mon,2016-04-01,0.443732324753
service_mon,2016-05-01,0.448680380732
service_mon,2016-06-01,0.452910769703
service_mon,2016-07-01,0.454634040026
service_mon,2016-08-01,0.455061670367
service_mon,2016-09-01,0.449993907383
service_mon,2016-10-01,0.444823211256
service_mon,2016-11-01,0.43332601484
service_mon,2016-12-01,0.431380029147
service_mon,2017-01-01,0.437937450783
time_mon,2009-01-01,0.354107775693
time_mon,2009-02-01,0.366812788398
time_mon,2009-03-01,0.380979455065
time_mon,2009-04-01,0.374863247114
time_mon,2009-05-01,0.344809505898
time_mon,2009-06-01,0.330171824739
time_mon,2009-07-01,0.319147240833
time_mon,2009-08-01,0.293126114072
time_mon,2009-09-01,0.295075655357
time_mon,2009-10-01,0.313326260684
time_mon,2009-11-01,0.30112183658
time_mon,2009-12-01,0.280448055454
time_mon,2010-01-01,0.297737298157
time_mon,2010-02-01,0.297459520379
time_mon,2010-03-01,0.303748340255
time_mon,2010-04-01,0.322257112185
time_mon,2010-05-01,0.345601668863
time_mon,2010-06-01,0.349706856088
time_mon,2010-07-01,0.353890883866
time_mon,2010-08-01,0.356020431337
time_mon,2010-09-01,0.333836523291
time_mon,2010-10-01,0.335266553934
time_mon,2010-11-01,0.326886921653
time_mon,2010-12-01,0.298540373146
time_mon,2011-01-01,0.295023221604
time_mon,2011-02-01,0.320064272507
time_mon,2011-03-01,0.306893516222
time_mon,2011-04-01,0.30121510638
time_mon,2011-05-01,0.32924735891
time_mon,2011-06-01,0.316535782539
time_mon,2011-07-01,0.293845661714
time_mon,2011-08-01,0.302130873066
time_mon,2011-09-01,0.304479995584
time_mon,2011-10-01,0.299653864345
time_mon,2011-11-01,0.316850260224
time_mon,2011-12-01,0.323076273018
time_mon,2012-01-01,0.322888484046
time_mon,2012-02-01,0.333667967428
time_mon,2012-03-01,0.339761812003
time_mon,2012-04-01,0.333129448252
time_mon,2012-05-01,0.320396207241
time_mon,2012-06-01,0.300967410189
time_mon,2012-07-01,0.287444595877
time_mon,2012-08-01,0.283369952672
time_mon,2012-09-01,0.273192726403
time_mon,2012-10-01,0.272071873399
time_mon,2012-11-01,0.272502464279
time_mon,2012-12-01,0.27456795409
time_mon,2013-01-01,0.26618489072
time_mon,2013-02-01,0.274008232206
time_mon,2013-03-01,0.279606546298
time_mon,2013-04-01,0.283327889604
time_mon,2013-05-01,0.27931814041
time_mon,2013-06-01,0.280747540572
time_mon,2013-07-01,0.278113743033
time_mon,2013-08-01,0.271367020675
time_mon,2013-09-01,0.274113312134
time_mon,2013-10-01,0.279849835778
time_mon,2013-11-01,0.27940888579
time_mon,2013-12-01,0.280484595391
time_mon,2014-01-01,0.284999019645
time_mon,2014-02-01,0.284504015748
time_mon,2014-03-01,0.281262956106
time_mon,2014-04-01,0.280207306469
time_mon,2014-05-01,0.275160347745
time_mon,2014-06-01,0.269022758697
time_mon,2014-07-01,0.267143038888
time_mon,2014-08-01,0.264297542201
time_mon,2014-09-01,0.264449771338
time_mon,2014-10-01,0.263008511074
time_mon,2014-11-01,0.265697098221
time_mon,2014-12-01,0.268129994118
time_mon,2015-01-01,0.273699225734
time_mon,2015-02-01,0.269900140242
time_mon,2015-03-01,0.274323389948
time_mon,2015-04-01,0.269620337206
time_mon,2015-05-01,0.264875986875
time_mon,2015-06-01,0.259898107683
time_mon,2015-07-01,0.25821904358
time_mon,2015-08-01,0.252945872739
time_mon,2015-09-01,0.259191005947
time_mon,2015-10-01,0.254664901464
time_mon,2015-11-01,0.254685314207
time_mon,2015-12-01,0.253592395357
time_mon,2016-01-01,0.253160265209
time_mon,2016-02-01,0.251093918217
time_mon,2016-03-01,0.253607875246
time_mon,2016-04-01,0.254153613475
time_mon,2016-05-01,0.261347447558
time_mon,2016-06-01,0.261500978776
time_mon,2016-07-01,0.261465474019
time_mon,2016-08-01,0.26758890581
time_mon,2016-09-01,0.268446281893
time_mon,2016-10-01,0.264696482032
time_mon,2016-11-01,0.269364615279
time_mon,2016-12-01,0.266462215659
time_mon,2017-01-01,0.268494182609
food_edin,2009-01-01,0.52835593478
food_edin,2009-02-01,0.49860217281
food_edin,2009-03-01,0.507364077572
food_edin,2009-04-01,0.487380368639
food_edin,2009-05-01,0.502652564474
food_edin,2009-06-01,0.511743473565
food_edin,2009-07-01,0.504350786761
food_edin,2009-08-01,0.496504632914
food_edin,2009-09-01,0.495952908776
food_edin,2009-10-01,0.490433944434
food_edin,2009-11-01,0.48293033693
food_edin,2009-12-01,0.487608091608
food_edin,2010-01-01,0.490277774866
food_edin,2010-02-01,0.504677774866
food_edin,2010-03-01,0.486689588004
food_edin,2010-04-01,0.496536043222
food_edin,2010-05-01,0.499943263676
food_edin,2010-06-01,0.514738411307
food_edin,2010-07-01,0.519019262371
food_edin,2010-08-01,0.535659323065
food_edin,2010-09-01,0.524225566259
food_edin,2010-10-01,0.555232624336
food_edin,2010-11-01,0.540603846283
food_edin,2010-12-01,0.534158289337
food_edin,2011-01-01,0.540792834
food_edin,2011-02-01,0.537634939264
food_edin,2011-03-01,0.522296810712
food_edin,2011-04-01,0.525554102734
food_edin,2011-05-01,0.530407813852
food_edin,2011-06-01,0.539196509433
food_edin,2011-07-01,0.544437737503
food_edin,2011-08-01,0.551076294271
food_edin,2011-09-01,0.55136074883
food_edin,2011-10-01,0.549687268708
food_edin,2011-11-01,0.537453126039
food_edin,2011-12-01,0.534851657991
food_edin,2012-01-01,0.51367541278
food_edin,2012-02-01,0.49516743585
food_edin,2012-03-01,0.473374552245
food_edin,2012-04-01,0.468014967886
food_edin,2012-05-01,0.470972126992
food_edin,2012-06-01,0.488610424864
food_edin,2012-07-01,0.493356809701
food_edin,2012-08-01,0.501882316339
food_edin,2012-09-01,0.499995523887
food_edin,2012-10-01,0.502249640291
food_edin,2012-11-01,0.495813023091
food_edin,2012-12-01,0.513188221011
food_edin,2013-01-01,0.5226213003
food_edin,2013-02-01,0.524569352248
food_edin,2013-03-01,0.528127036536
food_edin,2013-04-01,0.544097029684
food_edin,2013-05-01,0.547182547518
food_edin,2013-06-01,0.53878164795
food_edin,2013-07-01,0.539812319406
food_edin,2013-08-01,0.546246809009
food_edin,2013-09-01,0.528886380169
food_edin,2013-10-01,0.513098233889
food_edin,2013-11-01,0.530015466996
food_edin,2013-12-01,0.544082198137
food_edin,2014-01-01,0.547239207103
food_edin,2014-02-01,0.55477278971
food_edin,2014-03-01,0.564647702304
food_edin,2014-04-01,0.54458188736
food_edin,2014-05-01,0.516752119089
food_edin,2014-06-01,0.480788990068
food_edin,2014-07-01,0.479364350276
food_edin,2014-08-01,0.476046814731
food_edin,2014-09-01,0.500015068699
food_edin,2014-10-01,0.503459932883
food_edin,2014-11-01,0.525928564339
food_edin,2014-12-01,0.517008376546
food_edin,2015-01-01,0.514752737448
food_edin,2015-02-01,0.50801804357
food_edin,2015-03-01,0.51979435318
food_edin,2015-04-01,0.510282207844
food_edin,2015-05-01,0.511199639037
food_edin,2015-06-01,0.520378355058
food_edin,2015-07-01,0.515894918624
food_edin,2015-08-01,0.517861999442
food_edin,2015-09-01,0.512865890883
food_edin,2015-10-01,0.504206524207
food_edin,2015-11-01,0.500050245703
food_edin,2015-12-01,0.490946832606
food_edin,2016-01-01,0.481532858274
food_edin,2016-02-01,0.489638491561
food_edin,2016-03-01,0.488596643261
food_edin,2016-04-01,0.484459981829
food_edin,2016-05-01,0.47561121956
food_edin,2016-06-01,0.477471827718
food_edin,2016-07-01,0.489671549775
food_edin,2016-08-01,0.488995874099
food_edin,2016-09-01,0.49304772945
food_edin,2016-10-01,0.505854398763
food_edin,2016-11-01,0.511619208666
food_edin,2016-12-01,0.494331423987
food_edin,2017-01-01,0.505576597732
service_edin,2009-01-01,0.412822609891
service_edin,2009-02-01,0.398937520971
service_edin,2009-03-01,0.414429584464
service_edin,2009-04-01,0.391426597768
service_edin,2009-05-01,0.413421482678
service_edin,2009-06-01,0.421010080521
service_edin,2009-07-01,0.440803403256
service_edin,2009-08-01,0.467008531461
service_edin,2009-09-01,0.475376347553
service_edin,2009-10-01,0.444215775216
service_edin,2009-11-01,0.462145068145
service_edin,2009-12-01,0.471084777085
service_edin,2010-01-01,0.47719337437
service_edin,2010-02-01,0.513460041037
service_edin,2010-03-01,0.506443753226
service_edin,2010-04-01,0.476639357178
service_edin,2010-05-01,0.453364914075
service_edin,2010-06-01,0.417429917508
service_edin,2010-07-01,0.387234172827
service_edin,2010-08-01,0.384136289187
service_edin,2010-09-01,0.395366887557
service_edin,2010-10-01,0.418993266306
service_edin,2010-11-01,0.438291305059
service_edin,2010-12-01,0.439592932093
service_edin,2011-01-01,0.456302378064
service_edin,2011-02-01,0.451133485683
service_edin,2011-03-01,0.465663652859
service_edin,2011-04-01,0.45678838331
service_edin,2011-05-01,0.466323338653
service_edin,2011-06-01,0.478436382842
service_edin,2011-07-01,0.482734628456
service_edin,2011-08-01,0.496647102704
service_edin,2011-09-01,0.500714802889
service_edin,2011-10-01,0.486839261997
service_edin,2011-11-01,0.477296630715
service_edin,2011-12-01,0.484075559903
service_edin,2012-01-01,0.466665598217
service_edin,2012-02-01,0.474605078406
service_edin,2012-03-01,0.486692611791
service_edin,2012-04-01,0.48254987184
service_edin,2012-05-01,0.476787202815
service_edin,2012-06-01,0.488872309198
service_edin,2012-07-01,0.482056500572
service_edin,2012-08-01,0.48127033705
service_edin,2012-09-01,0.490781311251
service_edin,2012-10-01,0.502069503555
service_edin,2012-11-01,0.4897827165
service_edin,2012-12-01,0.507540312174
service_edin,2013-01-01,0.514068591356
service_edin,2013-02-01,0.512398832543
service_edin,2013-03-01,0.490935964235
service_edin,2013-04-01,0.497283567654
service_edin,2013-05-01,0.478353614925
service_edin,2013-06-01,0.473601292027
service_edin,2013-07-01,0.472122983102
service_edin,2013-08-01,0.495908438571
service_edin,2013-09-01,0.491754483695
service_edin,2013-10-01,0.498879326066
service_edin,2013-11-01,0.51177816653
service_edin,2013-12-01,0.522996735195
service_edin,2014-01-01,0.51130883803
service_edin,2014-02-01,0.511839037646
service_edin,2014-03-01,0.506190680875
service_edin,2014-04-01,0.503023820635
service_edin,2014-05-01,0.487070166446
service_edin,2014-06-01,0.491793216378
service_edin,2014-07-01,0.50313020382
service_edin,2014-08-01,0.507194787321
service_edin,2014-09-01,0.504709839319
service_edin,2014-10-01,0.500563410105
service_edin,2014-11-01,0.500147594523
service_edin,2014-12-01,0.480387449494
service_edin,2015-01-01,0.476436895142
service_edin,2015-02-01,0.474726831806
service_edin,2015-03-01,0.494951023183
service_edin,2015-04-01,0.499324364681
service_edin,2015-05-01,0.502803336432
service_edin,2015-06-01,0.510443590914
service_edin,2015-07-01,0.508347851769
service_edin,2015-08-01,0.503566332241
service_edin,2015-09-01,0.484771925874
service_edin,2015-10-01,0.476355234545
service_edin,2015-11-01,0.469784848409
service_edin,2015-12-01,0.475151799577
service_edin,2016-01-01,0.465701579632
service_edin,2016-02-01,0.473675354447
service_edin,2016-03-01,0.48446001007
service_edin,2016-04-01,0.497974547944
service_edin,2016-05-01,0.482186626182
service_edin,2016-06-01,0.481456222153
service_edin,2016-07-01,0.500294816555
service_edin,2016-08-01,0.502321843582
service_edin,2016-09-01,0.487311084121
service_edin,2016-10-01,0.499030020207
service_edin,2016-11-01,0.503238685105
service_edin,2016-12-01,0.489077194422
service_edin,2017-01-01,0.485747078592
time_edin,2009-01-01,0.248005043182
time_edin,2009-02-01,0.25429779284
time_edin,2009-03-01,0.249408903951
time_edin,2009-04-01,0.2350401828
time_edin,2009-05-01,0.251311038968
time_edin,2009-06-01,0.25104139336
time_edin,2009-07-01,0.269324382231
time_edin,2009-08-01,0.280196177103
time_edin,2009-09-01,0.305483533425
time_edin,2009-10-01,0.288585963586
time_edin,2009-11-01,0.293456093456
time_edin,2009-12-01,0.291688941689
time_edin,2010-01-01,0.284268127209
time_edin,2010-02-01,0.273601460543
time_edin,2010-03-01,0.292502480768
time_edin,2010-04-01,0.300332400395
time_edin,2010-05-01,0.309401861604
time_edin,2010-06-01,0.320653864351
time_edin,2010-07-01,0.339547481372
time_edin,2010-08-01,0.340255569061
time_edin,2010-09-01,0.323043986321
time_edin,2010-10-01,0.325563263171
time_edin,2010-11-01,0.334941088113
time_edin,2010-12-01,0.32828276521
time_edin,2011-01-01,0.322918090408
time_edin,2011-02-01,0.355156896378
time_edin,2011-03-01,0.360247709923
time_edin,2011-04-01,0.338309223939
time_edin,2011-05-01,0.324524191602
time_edin,2011-06-01,0.333059681269
time_edin,2011-07-01,0.317643014603
time_edin,2011-08-01,0.306872687873
time_edin,2011-09-01,0.311025724426
time_edin,2011-10-01,0.324155371321
time_edin,2011-11-01,0.328089118733
time_edin,2011-12-01,0.327754490063
time_edin,2012-01-01,0.332152957496
time_edin,2012-02-01,0.341463121529
time_edin,2012-03-01,0.347468118513
time_edin,2012-04-01,0.341917120427
time_edin,2012-05-01,0.343034269423
time_edin,2012-06-01,0.337161928997
time_edin,2012-07-01,0.339338937509
time_edin,2012-08-01,0.327791068886
time_edin,2012-09-01,0.334510360376
time_edin,2012-10-01,0.335570499497
time_edin,2012-11-01,0.338148722276
time_edin,2012-12-01,0.337855948996
time_edin,2013-01-01,0.359573424594
time_edin,2013-02-01,0.359016838323
time_edin,2013-03-01,0.367838370296
time_edin,2013-04-01,0.380385706827
time_edin,2013-05-01,0.391460051477
time_edin,2013-06-01,0.379017014251
time_edin,2013-07-01,0.366872775511
time_edin,2013-08-01,0.358058817192
time_edin,2013-09-01,0.357914032043
time_edin,2013-10-01,0.354093098878
time_edin,2013-11-01,0.357903574688
time_edin,2013-12-01,0.38271015109
time_edin,2014-01-01,0.400923887561
time_edin,2014-02-01,0.397707079442
time_edin,2014-03-01,0.39338729077
time_edin,2014-04-01,0.396836768121
time_edin,2014-05-01,0.367023933897
time_edin,2014-06-01,0.345463879314
time_edin,2014-07-01,0.342933756046
time_edin,2014-08-01,0.337097945941
time_edin,2014-09-01,0.323354103576
time_edin,2014-10-01,0.332420482421
time_edin,2014-11-01,0.342159321056
time_edin,2014-12-01,0.336144353362
time_edin,2015-01-01,0.33479989051
time_edin,2015-02-01,0.345482508385
time_edin,2015-03-01,0.349947548933
time_edin,2015-04-01,0.343788128643
time_edin,2015-05-01,0.335322327935
time_edin,2015-06-01,0.322951015037
time_edin,2015-07-01,0.308064040417
time_edin,2015-08-01,0.302704165503
time_edin,2015-09-01,0.290048194024
time_edin,2015-10-01,0.29574810524
time_edin,2015-11-01,0.311403319591
time_edin,2015-12-01,0.318947292702
time_edin,2016-01-01,0.317504058275
time_edin,2016-02-01,0.315548157608
time_edin,2016-03-01,0.322562107042
time_edin,2016-04-01,0.315642403755
time_edin,2016-05-01,0.291143323454
time_edin,2016-06-01,0.264671943759
time_edin,2016-07-01,0.264791062282
time_edin,2016-08-01,0.250601873092
time_edin,2016-09-01,0.235538628459
time_edin,2016-10-01,0.244597778916
time_edin,2016-11-01,0.253209626838
time_edin,2016-12-01,0.24532142808
time_edin,2017-01-01,0.232773165532
